18.580189585,-77.8721916667,40.7928766667,194.61
18.690440502,-77.8721916667,40.7928766667,246.39
18.799836377,-77.8721916667,40.7928766667,246.39
20.842207835,-77.8721933333,40.7928766667,246.39
20.942213294,-77.8721933333,40.7928766667,305.26
21.049847544,-77.8721933333,40.7928766667,305.26
21.150177294,-77.8721933333,40.7928766667,305.26
21.259853335,-77.8721933333,40.7928766667,305.26
21.359859752,-77.8721933333,40.7928766667,305.26
21.460152252,-77.8721933333,40.7928766667,305.26
21.560236502,-77.8721933333,40.7928766667,305.26
21.660247127,-77.8721933333,40.7928766667,305.26
21.760251502,-77.8721933333,40.7928766667,299.53
21.861314669,-77.8721933333,40.7928766667,299.53
21.961314086
