33.72321442,-77.8723566667,40.7930516667,306.74
33.833152004,-77.8723566667,40.7930516667,306.74
33.943417587,-77.8723566667,40.7930516667,306.74
34.043463295,-77.8723816667,40.7930666667,312.18
34.143470712,-77.8723816667,40.7930666667,312.18
34.253126462,-77.8723816667,40.7930666667,312.18
34.353420212,-77.8723816667,40.7930666667,312.18
34.463131879,-77.8723816667,40.7930666667,312.18
34.563136045,-77.8723816667,40.7930666667,312.18
34.663396212,-77.8723816667,40.7930666667,312.18
34.763411545,-77.8723816667,40.7930666667,312.18
34.873139254,-77.8723816667,40.7930666667,312.18
34.973195004,-77.8723816667,40.7930666667,312.18
35.082036129,-77.8723816667,40.7930666667,312.18
35.183207879,-77.8724016667,40.7930816667,320.55
35.283387337,-77.8724016667,40.7930816667,320.55
35.383438129,-77.8724016667,40.7930816667,320.55
35.483446629,-77.8724016667,40.7930816667,320.55
35.583454504,-77.8724016667,40.7930816667,320.55
35.683457296,-77.8724016667,40.7930816667,320.55
35.783466212,-77.8724016667,40.7930816667,320.55
35.883473421,-77.8724016667,40.7930816667,320.55
35.993484629,-77.8724216667,40.7931,323.29
36.103128629,-77.8724216667,40.7931,323.29
36.203425879,-77.8724216667,40.7931,323.29
36.303433004,-77.8724216667,40.7931,323.29
36.403435296,-77.8724216667,40.7931,323.29
36.503438504,-77.8724216667,40.7931,323.29
36.603446921,-77.8724216667,40.7931,323.29
36.703448712,-77.8724216667,40.7931,323.29
36.813394296,-77.8724216667,40.7931,323.29
36.918334546,-77.8724216667,40.7931,323.29
37.018343004,-77.8724366667,40.7931166667,323.12
37.118360212,-77.8724366667,40.7931166667,323.12
37.218362129,-77.8724366667,40.7931166667,323.12
37.318364962,-77.8724366667,40.7931166667,323.12
37.418372587,-77.8724366667,40.7931166667,323.12
37.518373129,-77.8724366667,40.7931166667,323.12
37.618380754,-77.8724366667,40.7931166667,323.12
37.718388629,-77.8724366667,40.7931166667,323.12
37.818397629,-77.8724366667,40.7931166667,323.12
37.923619838,-77.8724366667,40.7931166667,323.12
38.027497796,-77.8724416667,40.793125,330.46
38.133132129,-77.8724416667,40.793125,330.46
38.253143129,-77.8724416667,40.793125,330.46
38.353422296,-77.8724416667,40.793125,330.46
38.453474338,-77.8724416667,40.793125,330.46
38.553482254,-77.8724416667,40.793125,330.46
38.653639129,-77.8724416667,40.793125,330.46
38.753643171,-77.8724416667,40.793125,148.43
38.853649254,-77.8724416667,40.793125,148.43
38.953654213,-77.8724416667,40.793125,148.43
39.053660379,-77.8724416667,40.793125,148.43
39.153666796,-77.8724416667,40.793125,148.43
39.253673463,-77.8724416667,40.793125,148.43
39.363130838,-77.8724416667,40.793125,148.43
39.463456796,-77.8724416667,40.793125,148.43
39.573169046,-77.8724416667,40.793125,148.43
39.693166504,-77.8724416667,40.793125,148.43
39.793486171,-77.8724416667,40.793125,148.43
39.893500421,-77.8724433333,40.7931233333,117.94
39.993507046,-77.8724433333,40.7931233333,117.94
40.093514004,-77.8724433333,40.7931233333,117.94
40.193690671,-77.8724433333,40.7931233333,117.94
40.293696129,-77.8724433333,40.7931233333,117.94
40.400272671,-77.8724433333,40.7931233333,117.94
40.503450713,-77.8724433333,40.7931233333,117.94
40.60353613,-77.8724433333,40.7931233333,117.94
40.713466046,-77.872445,40.7931233333,220.19
40.813468338,-77.872445,40.7931233333,220.19
40.913487421,-77.872445,40.7931233333,220.19
41.013492005,-77.872445,40.7931233333,220.19
41.113495546,-77.872445,40.7931233333,220.19
41.213503213,-77.872445,40.7931233333,220.19
41.313505505,-77.872445,40.7931233333,220.19
41.41351088,-77.872445,40.7931233333,220.19
41.51351338,-77.872445,40.7931233333,220.19
41.613516505,-77.872445,40.7931233333,220.19
41.713730505,-77.8724466667,40.7931233333,112.52
41.813732255,-77.8724466667,40.7931233333,112.52
41.923478546,-77.8724466667,40.7931233333,112.52
42.023482046,-77.8724466667,40.7931233333,112.52
42.123485338,-77.8724466667,40.7931233333,112.52
43.38500813,-77.8724466667,40.7931233333,112.52
43.485015672,-77.8724466667,40.7931233333,91.17
43.593207505,-77.8724466667,40.7931233333,91.17
43.69372488,-77.872445,40.7931233333,72.92
43.793728005,-77.872445,40.7931233333,72.92
43.893732422,-77.872445,40.7931233333,72.92
43.993739297,-77.872445,40.7931233333,72.92
44.093743088,-77.872445,40.7931233333,72.92
44.193746088,-77.872445,40.7931233333,72.92
44.29375113,-77.872445,40.7931233333,72.92
44.393758505,-77.872445,40.7931233333,72.92
44.503133047,-77.872445,40.7931233333,72.92
44.603167005,-77.872445,40.7931233333,72.92
44.703726963,-77.872445,40.7931233333,72.92
44.80372888,-77.872445,40.7931233333,72.92
44.903732838,-77.872445,40.7931233333,13.79
45.003736588,-77.872445,40.7931233333,13.79
45.10373963,-77.872445,40.7931233333,13.79
45.223211213,-77.872445,40.7931233333,13.79
45.323397338,-77.872445,40.7931233333,13.79
45.423576005,-77.872445,40.7931233333,13.79
45.533242963,-77.872445,40.7931233333,13.79
45.643496838,-77.872445,40.7931233333,13.79
45.743499838,-77.8724433333,40.793125,306.1
45.843501588,-77.8724433333,40.793125,306.1
45.943508297,-77.8724433333,40.793125,306.1
46.043512422,-77.8724433333,40.793125,306.1
46.143516714,-77.8724433333,40.793125,306.1
46.243519464,-77.8724433333,40.793125,306.1
46.343526172,-77.8724433333,40.793125,306.1
46.443530755,-77.8724433333,40.793125,306.1
46.553146214,-77.8724433333,40.793125,306.1
46.653500839,-77.8724433333,40.793125,306.1
46.753502964,-77.8724683333,40.7931233333,262.17
46.853506005,-77.8724683333,40.7931233333,262.17
46.953511589,-77.8724683333,40.7931233333,262.17
47.053513755,-77.8724683333,40.7931233333,262.17
47.154591839,-77.8724683333,40.7931233333,262.17
47.254587172,-77.8724683333,40.7931233333,262.17
47.35459338,-77.8724683333,40.7931233333,262.17
47.454603755,-77.8724683333,40.7931233333,262.17
47.56348338,-77.8724683333,40.7931233333,262.17
47.663634589,-77.8724683333,40.7931233333,262.17
47.763640422,-77.8724933333,40.7931216667,266.34
47.863648297,-77.8724933333,40.7931216667,266.34
47.963652547,-77.8724933333,40.7931216667,266.34
48.063659214,-77.8724933333,40.7931216667,266.34
48.163665755,-77.8724933333,40.7931216667,266.34
48.263668172,-77.8724933333,40.7931216667,266.34
48.363673839,-77.8724933333,40.7931216667,266.34
48.463676547,-77.8724933333,40.7931216667,266.34
48.563679839,-77.8724933333,40.7931216667,266.34
48.663686839,-77.8724933333,40.7931216667,266.34
48.773433047,-77.8725233333,40.7931216667,273.3
48.873435297,-77.8725233333,40.7931216667,273.3
48.973439172,-77.8725233333,40.7931216667,273.3
49.073445006,-77.8725233333,40.7931216667,273.3
49.173451422,-77.8725233333,40.7931216667,273.3
49.273458797,-77.8725233333,40.7931216667,273.3
49.373464881,-77.8725233333,40.7931216667,273.3
49.483129672,-77.8725233333,40.7931216667,273.3
49.593164339,-77.8725233333,40.7931216667,273.3
49.694937047,-77.8725233333,40.7931216667,273.3
49.803209297,-77.8725233333,40.7931216667,273.3
49.903484381,-77.8725583333,40.7931216667,276.56
50.003487381,-77.8725583333,40.7931216667,276.56
50.113421672,-77.8725583333,40.7931216667,276.56
50.213438256,-77.8725583333,40.7931216667,276.56
50.323392422,-77.8725583333,40.7931216667,276.56
50.423400131,-77.8725583333,40.7931216667,276.56
50.523406422,-77.8725583333,40.7931216667,276.56
50.623422672,-77.8725583333,40.7931216667,276.56
50.723678089,-77.8725933333,40.793125,281.95
50.833408672,-77.8725933333,40.793125,281.95
50.933542672,-77.8725933333,40.793125,281.95
51.043162006,-77.8725933333,40.793125,281.95
51.143191589,-77.8725933333,40.793125,281.95
51.243192256,-77.8725933333,40.793125,281.95
51.343278631,-77.8725933333,40.793125,281.95
51.453445922,-77.8725933333,40.793125,281.95
51.563470381,-77.8725933333,40.793125,281.95
51.663474672,-77.8725933333,40.793125,281.95
51.773459673,-77.8726233333,40.7931283333,279.77
51.873466214,-77.8726233333,40.7931283333,279.77
51.973473923,-77.8726233333,40.7931283333,279.77
52.073478964,-77.8726233333,40.7931283333,279.77
52.183412173,-77.8726233333,40.7931283333,279.77
52.283419381,-77.8726233333,40.7931283333,279.77
52.383427506,-77.8726233333,40.7931283333,279.77
52.483456881,-77.8726233333,40.7931283333,279.77
52.593477298,-77.8726233333,40.7931283333,279.77
52.693500048,-77.8726533333,40.7931233333,249.65
52.793549964,-77.8726533333,40.7931233333,249.65
52.893556339,-77.8726533333,40.7931233333,249.65
53.003195631,-77.8726533333,40.7931233333,249.65
53.113461673,-77.8726533333,40.7931233333,249.65
53.213509423,-77.8726533333,40.7931233333,249.65
53.323401756,-77.8726533333,40.7931233333,249.65
53.423405089,-77.8726533333,40.7931233333,249.65
53.523709298,-77.8726533333,40.7931233333,249.65
53.623715589,-77.8726533333,40.7931233333,249.65
53.723717881,-77.872685,40.7931133333,245.19
53.823720048,-77.872685,40.7931133333,245.19
53.924006048,-77.872685,40.7931133333,245.19
54.023993131,-77.872685,40.7931133333,245.19
54.123999881,-77.872685,40.7931133333,245.19
54.224005506,-77.872685,40.7931133333,245.19
54.324011214,-77.872685,40.7931133333,245.19
54.424018339,-77.872685,40.7931133333,245.19
54.533194131,-77.872685,40.7931133333,245.19
54.633511465,-77.872685,40.7931133333,245.19
54.733680048,-77.872685,40.7931133333,245.19
54.83368309,-77.872685,40.7931133333,245.19
54.943146465,-77.8727166667,40.793105,252.23
55.043180131,-77.8727166667,40.793105,252.23
55.163140215,-77.8727166667,40.793105,252.23
55.263458048,-77.8727166667,40.793105,252.23
55.363465215,-77.8727166667,40.793105,252.23
55.46347034,-77.8727166667,40.793105,252.23
55.56351459,-77.8727166667,40.793105,252.23
55.663516923,-77.8727166667,40.793105,252.23
55.763523631,-77.8727483333,40.793095,253.98
55.883129673,-77.8727483333,40.793095,253.98
55.993129756,-77.8727483333,40.793095,253.98
56.09339834,-77.8727483333,40.793095,253.98
56.193434256,-77.8727483333,40.793095,253.98
56.293439715,-77.8727483333,40.793095,253.98
56.393441798,-77.8727483333,40.793095,253.98
56.493447465,-77.8727483333,40.793095,253.98
56.59345284,-77.8727483333,40.793095,253.98
56.69353959,-77.8727483333,40.793095,253.98
56.803589048,-77.8727483333,40.793095,253.98
56.913129965,-77.8727483333,40.793095,253.98
57.013431215,-77.8727833333,40.7930883333,262.4
57.123549631,-77.8727833333,40.7930883333,262.4
57.223553215,-77.8727833333,40.7930883333,262.4
57.333490923,-77.8727833333,40.7930883333,262.4
57.433495757,-77.8727833333,40.7930883333,262.4
57.53350409,-77.8727833333,40.7930883333,262.4
57.633505882,-77.8727833333,40.7930883333,262.4
57.733510465,-77.8727833333,40.7930883333,262.4
57.833698382,-77.8727833333,40.7930883333,262.4
57.93370409,-77.8727833333,40.7930883333,262.4
58.043132548,-77.872815,40.7930866667,263.41
58.143455548,-77.872815,40.7930866667,263.41
58.24345909,-77.872815,40.7930866667,263.41
58.343464673,-77.872815,40.7930866667,263.41
58.453426757,-77.872815,40.7930866667,263.41
58.55343109,-77.872815,40.7930866667,263.41
58.653434257,-77.872815,40.7930866667,263.41
58.75343834,-77.872815,40.7930866667,263.41
58.86343834,-77.872815,40.7930866667,263.41
58.963755423,-77.872815,40.7930866667,263.41
59.073196632,-77.8728383333,40.793075,217.31
59.17345709,-77.8728383333,40.793075,217.31
59.273460132,-77.8728383333,40.793075,217.31
59.373471923,-77.8728383333,40.793075,217.31
59.473476382,-77.8728383333,40.793075,217.31
59.57348209,-77.8728383333,40.793075,217.31
59.673484965,-77.8728383333,40.793075,217.31
59.773490257,-77.8728383333,40.793075,217.31
59.883451923,-77.8728383333,40.793075,217.31
59.983491673,-77.8728383333,40.793075,217.31
60.083532674,-77.8728383333,40.793075,217.31
60.183540799,-77.872855,40.7930533333,210.2
60.283545549,-77.872855,40.7930533333,210.2
60.38354959,-77.872855,40.7930533333,210.2
60.48355759,-77.872855,40.7930533333,210.2
60.58356234,-77.872855,40.7930533333,210.2
60.683566257,-77.872855,40.7930533333,210.2
60.783572674,-77.872855,40.7930533333,210.2
60.883579507,-77.872855,40.7930533333,210.2
60.993481632,-77.8728733333,40.7930316667,213.6
61.103133257,-77.8728733333,40.7930316667,213.6
61.203437632,-77.8728733333,40.7930316667,213.6
61.303444424,-77.8728733333,40.7930316667,213.6
61.403451049,-77.8728733333,40.7930316667,213.6
61.50345559,-77.8728733333,40.7930316667,213.6
61.604613757,-77.8728733333,40.7930316667,213.6
61.704613757,-77.8728733333,40.7930316667,213.6
61.804622465,-77.8728733333,40.7930316667,213.6
61.904631049,-77.8728733333,40.7930316667,213.6
62.01313709,-77.872895,40.79301,220.04
62.113404382,-77.872895,40.79301,220.04
62.223203674,-77.872895,40.79301,220.04
62.323404674,-77.872895,40.79301,220.04
62.433159715,-77.872895,40.79301,220.04
62.543128465,-77.872895,40.79301,220.04
62.643131424,-77.872895,40.79301,220.04
62.743466507,-77.872895,40.79301,220.04
62.848825715,-77.872895,40.79301,220.04
62.948833841,-77.872895,40.79301,220.04
